Date,Title,Review,Rating
15 April 2011,Swank gives the performance of a lifetime!,"I didn't view this film until today because I simply wasn't interested in women in boxing; however, I wish I'd seen it years ago! Hillary Swank can never make another film and this one would be her crowning glory. It takes you on a wild ride of emotions from the beginning and Clint Eastwood's curmudgeon self is part of it all. Naturally, the ""voice of God"" in Morgan Freeman is there to explain it all and give some meaning to what each of the characters fell. By now, everyone knows the ending but I still won't spoil it for late-comers to the film like myself. I do believe much has been made about it and it's unnecessary. Yes, you will be torn about what is morally right but you can certainly understand how Eastwood's and Swank's characters feel! Please see this film. You will understand pugilism more than ever before and you just might see some of your own self in the film! It is well worth the time!
82 out of 97 found this helpful. Was this review helpful? Sign in to vote.
Permalink",10
17 July 2020,Beautiful,"No words will do justice to this movie. Just watch.
58 out of 63 found this helpful. Was this review helpful? Sign in to vote.
Permalink",10
30 January 2006,Another Subtle Story by Clint Eastwood,"I'm not sure Clint Eastwood shouldn't have just retired after making Million Dollar Baby. Because films don't get any better than this or more poignant.

Maybe Clint was influenced by the career of his young co-star Hillary Swank. When Swank got the Oscar for Boys Don't Cry it was said that it was a pity she reached such a dazzling pinnacle in acting, that it wasn't possible to top it. She might not have topped it, but she certainly equaled it in Million Dollar Baby in every sense of the word.

Clint is certainly beyond the days of being an action hero, no more Dirty Harrys or the Man With No Name films for him in his seventies. But in playing Frankie Dunn as a senior citizen he's put a coda on his career with a role that leaves those iconic parts in the dust.

Million Dollar Baby is a generational love story, but not romance, not hardly in that sense. Clint is a lonely old man, alienated from what family he has left which happens to be a daughter and involved in the running of his gym where prize fighters train.

Boxing is integrated now, women do participate against each other to be sure, but it certainly wasn't so when Eastwood was starting. So it was a fateful day indeed when Maggie Fitzgerald played by Hillary Swank showed up to learn the fine points of pugilism.

I'm sure that Swank took some of the points of character from Brandon Teena in playing Maggie Fitzgerald. It's not an issue of sexual identity for Swank, but both characters come from this white trash background and both yearn for something more in life. There are dozens of sports stories involving men and women who escaped drab lives through athletic skill. The only difference in Million Dollar Baby is that boxing was not open to women until recently.

To use that phrase from another recent film classic, Swank completes Eastwood. She gives him in the family he's lost even if it's ever so briefly and he provides a strong father figure that she lacked in her life.

It all ends so horrifically tragic that I can't say more, but that it's here where even the frozen Medusa would thaw out in tears at the powerful performances of Eastwood and Swank.

Million Dollar Baby won four of the seven Oscars it was nominated for in 2004. It won for Best Picture and Best Director for Clint Eastwood and Hillary Swank just as she did for Boys Don't Cry just blew out the competition for Best Actress. And Morgan Freeman who was Eastwood's friend and live-in gym manager and trainer for Swank copped a Best Supporting Actor Award. It's he who narrates Million Dollar Baby, he's the chronicler of the unfolding tragedy.

I suppose the moral of the story is never settle for mediocrity, always strive for your personal best. Even if it ends bad you haven't really lived unless you live that way. And family doesn't necessarily have to have related genes.

This film will be a classic hundreds of years from now. We can all learn some life lessons from Million Dollar Baby.",10
29 July 2005,Inspirational and hard-hitting*no pun intended*,"Of course, I must see ""THE BEST PICTURE OF 2004!"", I think every movie fanatic has too. Man, cry me a river, this was a good movie! I have to admit, I had my doubts. I'm not really into boxing movies, exception: Raging Bull. But so many people told me that this was a great movie and it was. Hilary Swank, what a performance! This movie makes you feel as if anything can happen. ""I got what I needed"" she says to Clint Eastwood. Clint and Hilary together were absolutely perfect. They made a great team. Clint really did a great job expressing his doubts at first but believing in Hilary, it was truly inspirational.

Morgan Freeman is a remarkable actor. I'M SO HAPPY HE WON FINALLY! Even though I feel sometimes his roles are typical, he's the disrespected man, but has knowledge and helps people, he's really good at it.

I really enjoyed this movie, but just to let you know, it is a tear jerker. So you might want to have a box of Kleenex next to you. This is a wonderful film that everyone should watch. You'll feel better after you watch it, I know that sounds silly, but I'm sure that everyone else who watched it will agree with me.

10/10",10
30 January 2005,"Intoxicating, Brilliant, Inspirational, and Multi-Layered- what films are meant 2 B","Wow- what an incredible movie! There are so many layers to this film, one could almost see it 4 times and get something new out of it every time. I loved first and foremost its message that we create ourselves through our drive, loyalty, ambition, dedication, and work. Secondly, I love its insistence in the good of the American Dream, and I loved its excitement and beautiful, touching message toward the end. A movie about violence and ambition that evolves into a movie about love, hard-earned sacrifice, and doing something meaningful with one's life. Grade A entertainment with a beautiful message to boot! Hilary Swank and Clint Eastwood should both win their second Oscars for their contribution to cinema.
176 out of 267 found this helpful. Was this review helpful? Sign in to vote.
Permalink",
7 January 2005,"One of, If Not, THE BEST Film of the year","I'm not sure Clint Eastwood shouldn't have just retired after making Million Dollar Baby. Because films don't get any better than this or more poignant.

Maybe Clint was influenced by the career of his young co-star Hillary Swank. When Swank got the Oscar for Boys Don't Cry it was said that it was a pity she reached such a dazzling pinnacle in acting, that it wasn't possible to top it. She might not have topped it, but she certainly equaled it in Million Dollar Baby in every sense of the word.

Clint is certainly beyond the days of being an action hero, no more Dirty Harrys or the Man With No Name films for him in his seventies. But in playing Frankie Dunn as a senior citizen he's put a coda on his career with a role that leaves those iconic parts in the dust.

Million Dollar Baby is a generational love story, but not romance, not hardly in that sense. Clint is a lonely old man, alienated from what family he has left which happens to be a daughter and involved in the running of his gym where prize fighters train.

Boxing is integrated now, women do participate against each other to be sure, but it certainly wasn't so when Eastwood was starting. So it was a fateful day indeed when Maggie Fitzgerald played by Hillary Swank showed up to learn the fine points of pugilism.

I'm sure that Swank took some of the points of character from Brandon Teena in playing Maggie Fitzgerald. It's not an issue of sexual identity for Swank, but both characters come from this white trash background and both yearn for something more in life. There are dozens of sports stories involving men and women who escaped drab lives through athletic skill. The only difference in Million Dollar Baby is that boxing was not open to women until recently.

To use that phrase from another recent film classic, Swank completes Eastwood. She gives him in the family he's lost even if it's ever so briefly and he provides a strong father figure that she lacked in her life.

It all ends so horrifically tragic that I can't say more, but that it's here where even the frozen Medusa would thaw out in tears at the powerful performances of Eastwood and Swank.

Million Dollar Baby won four of the seven Oscars it was nominated for in 2004. It won for Best Picture and Best Director for Clint Eastwood and Hillary Swank just as she did for Boys Don't Cry just blew out the competition for Best Actress. And Morgan Freeman who was Eastwood's friend and live-in gym manager and trainer for Swank copped a Best Supporting Actor Award. It's he who narrates Million Dollar Baby, he's the chronicler of the unfolding tragedy.

I suppose the moral of the story is never settle for mediocrity, always strive for your personal best. Even if it ends bad you haven't really lived unless you live that way. And family doesn't necessarily have to have related genes.

This film will be a classic hundreds of years from now. We can all learn some life lessons from Million Dollar Baby.",
20 December 2004,Loved The Ride,"Million Dollar Baby is a movie about boxing like Braveheart is a movie about men in kilts riding horses. What it is is a movie to experience if you find yourself ever entertaining thoughts about loyalty, determination, talent, no talent, age, youth, courage, fear, fate, and the pain and joy of both living and dying.

I read reviews of Million Dollar Baby and expected to like it. Roger Ebert can be soft on movies because he is plainly a big fan, but even he does not lightly toss around the M-word, masterpiece. Yet he drops it on MDB, and justly so. The story is simple and searing. A gal (Hilary Swank) with much heart and no experience aspires to be the champion of the world. She is Rocky in a sports bra. A grizzled fight trainer-manager/gym owner (Clint Eastwood) reluctantly takes her on. His best pal and wise-man assistant (Morgan Freemna) stands alongside them, as the plot unwinds steadily, seamlessly, picking up speed, scene by scene, act after act. Eastwood and Freeman are artists at the top of their profession and they, along with the brilliant Swank, present you the very worthy lives of three people you will care about and remember. The arena is boxing, but it might as well have been boating or baking. It is a story about values and truths that far exceed sports and movies. I walked into the Lowes Lincoln Square theater last night knowing Million Dollar Baby was taking me on a ride and willing to hop aboard. What a beautiful, memorable ride it was.",
16 December 2004,It's a knockout ...,"Flawlessly written, acted and directed, MILLION DOLLAR BABY is being hymned and wreathed by the critics as the best film of 2004. They're absolutely right. ""An old master's new masterpiece,"" the NEW YORK TIMES said in a review that was more of an open love letter to Eastwood than anything remotely resembling a critical analysis of the film itself. For once such honey-tongued critical adulation is fully merited. Dark, edgy, subtle and at times emotionally devastating, MILLION DOLLAR BABY represents the apotheosis of Eastwood's art - the most lucid and intelligently limned expression of his philosophy of the outsider, the noble loners whose personal codes of honour set them both above and apart from the compromised, corrupt societies they inhabit. The Boxing Ring As Metaphor For Life is a hoary trope almost as old as Hollywood itself, employed to varying effect in films as diverse as THE CHAMP, GOLDEN BOY, REQUIEM FOR A HEAVYWEIGHT, THE GREAT WHITE HOPE, FAT CITY, ROCKY and RAGING BULL. In MILLION DOLLAR BABY, though, Eastwood the director brings a fresh eye and an entirely fresh approach to both the setting and characterisations, virtually re-inventing this venerable sub-genre rather than simply recycling its conventions. Eastwood the actor is in fine form - a commanding if increasingly weather-beaten presence - as gym owner Frankie Dunn. A case study in loneliness, Dunn's creased face is a map of places you'd rather not go to and disappointment has clearly been a life-long companion. Co-stars Hilary Swank and the magnificent Morgan Freeman, playing Frankie's unlikely protegee Maggie Fitzgerald and friend ""Scrap-Iron"" Dupris, give what are without question the best performances of their respective careers: deftly underplayed, their roles provide emotionally overwhelming impacts more powerful than anything glimpsed in the film's riotous fight sequences. Forming an iron triangle forged from mutual dependence, Dunn and Dupris school the impulsive but untutored Maggie in both the techniques of boxing and the tradecraft of survival in a world pre-disposed to pulverise individualism. The canvas-floored square ring becomes the arena in which all three characters confront their various demons, battling for both victory and personal redemption. Paul Haggis' screenplay is itself a masterwork, improving on its source material without betraying the concise but compelling situations and superbly drawn characters found in F.X. Toole's short stories. And, finally, Eastwood the composer's elegiac but unobtrusive score is a minor classic of its kind, a requiem to both lost souls and lost causes. MILLION DOLLAR BABY is not only the best film released in 2004 it is also the most fully realised and richly textured major studio movie of the decade.",10
16 December 2004,Sure to be a contender for the Academy's Best Picture of the Year,"Saw ""Million Dollar Baby"" in Manhattan last night. Clint Eastwood, one of the all-time most famous actors -- and directors -- has more than enough money where he could choose to pull the strings on block-buster, mindless action pictures, ala Jerry Bruckheimer, or comic books. Or, hell, in his twilight years he could just lay back and enjoy his millions. But no. He has chosen instead to make quieter, lower-budget, heart-felt, character driven films like ""The Unforgiven"" ""True Crime"" ""Mystic River"" and now Million Dollar Baby. And the world is a better place for it. Eastwood uses his multiple talents to make films that have something valuable to say. In the emotionally powerful, Million Dollar Baby, he tells an allegorical tale of boxing to subtly express themes of hope, redemption, sacrifice, persistence, and belief in one's self. The movie emphasizes that failure is a more honorable and personally fulfilling trait than never having tried, while also frowning upon laziness and leeching off others. But see the movie and judge for yourself. I personally consider great films as the ones where I leave the theater with a better understanding of human nature, or a desire to improve the world by even a little bit. Eastwood's latest more than succeeds on those counts.
349 out of 496 found this helpful. Was this review helpful? Sign in to vote.
Permalink",
25 January 2005,Lemon Pie and Yeats,"Greetings again from the darkness. What a pleasant surprise this gem of a film is! I had to force myself to go after the nominations because the trailer was SO BAD. Hilary Swank is totally believable as the trailer park trash dreamer who wants so much to be a professional boxer. The great Morgan Freeman brings elegance to his role as a former boxer / now wise janitor and Clint's gym. Freeman again proves he is the best movie voice over working today (see ""Shawshank Redemption"").

As wonderful as Hilary and Morgan are, there is no doubt that this is Clint's (multi) million dollar baby. He directs and stars and writes the music. At almost 75 years old, he can still carry a picture, while not stealing scenes. Yes, the twist in this one smells a bit like a Hollywood chick-flick, but the talented director (Eastwood) never lets it sink to that level. This is a terrific film by a top-notch filmmaker. The story is interesting, funny, dramatic and heart-warming and the acting is truly first rate. Don't let the trailer or the thought of a boxing movie keep you away.",9
30 October 2005,Genuine emotions!,"Or at least it seems like genuine emotions in this masterpiece of a film which incidentally is Eastwood's best drama so far and considering how good Mystic River is that's saying something. The storytelling is both fluent and well paced and all actors involved deliver some of their best work so far which is mainly because Eastwood is so good at bringing out the best in his actors. I think people who have watched this film and Mystic River will agree. Eastwood is a no-nonsense story teller and cuts right through to the bone which means that there aren't many subplots and this is a really good thing in this film because the main story doesn't need a large number of subplots to steal away attention. Also at a running length of 2 hours the film would undoubtedly have been too long if Eastwood had added any more subplots.

The acting is as mentioned earlier very, very good. Clint chose to appear in this film himself as he does in many of the films he directs but there is something different about him this time around. Eastwood isn't known as a director who pours his soul out on the screen but in this film he seems to add a few emotions to his range of acting. He is still a tough guy as can be heard from his voice but he is also just a vulnerable old man with an estranged daughter. Its hard to write about his performance without spoiling the film so I'll just say this: This is his most well rounded character to date in spite of the fact that it seems a little far fetched that Eastwood would want to learn Gaelic. Hilary Swank won an Oscar for her performance in this film and in my opinion it was well earned. She plays her character in a way so the character becomes almost instantly likable and you cannot help but root for her. This ability to draw the audience in and make them feel is very rare but Swank seems to have mastered it. Overall her performance is impressive. The last notable actor is of course Morgan Freeman who finally won his Oscar. He brings his usual authority and authenticity to the character and while he is ""only"" a supporting character in this film he definitely puts his signature on it with some very moving scenes. The rest of the cast is decent but as the emphasis is on the three mentioned above there is no reason to talk about them further.

The script is rather simple but its simplicity is a quality mark. The film takes you in one direction only to take a twist and turn into something completely different and as the audience had just gotten used to the direction the film was going the twist seems like a genuine shock. I'm not telling what the twist is you're just going to have to watch the film and find out for yourself. The dialog is both witty and intelligent and above all it seems real. Believable. And because of the first class acting it feels even better. When I say that the dialog seems real in fact I mean the entire film seems real. Genuine. Everything from the acting to the atmosphere is highly believable and real even though Swank's character's family and the character of Danger lean ever so slightly towards caricature.

The film really managed to draw me in and I felt with and for the characters of the film. The characters are the driving factor of the film and luckily the actors who portray them are skilled enough to make them seem real. Eastwood outdid himself in the drama genre with this film which is undoubtedly one of his best. It doesn't seem fair to compare the film to Il buono, il brutto, il cattivo (or The Good, the Bad and the Ugly) as they are very different films in terms of genre and target group.

Million Dollar Baby is undoubtedly one of the best films of 2004 and is deserving of the Oscar it received in the Best Film category as well as the other Oscars it was awarded.

9/10",9
